Date,Open,High,Low,Close,Volume
2007-02-20,10.35,11.35,9.7,9.7,6500.0
2007-02-21,9.7,9.2,9.2,9.2,5000.0
2007-02-22,9.2,9.5,9.5,9.5,4000.0
2007-02-26,9.5,10.5,10.0,10.5,28500.0
2007-02-27,10.5,11.1,10.05,11.1,8000.0
2007-02-28,11.1,10.2,10.1,10.15,15500.0
2007-03-01,10.15,9.6,9.15,9.15,39000.0
2007-03-02,9.15,9.45,9.1,9.45,2500.0
2007-03-05,9.45,9.0,8.45,8.45,24000.0
2007-03-06,8.45,8.1,7.5,7.5,62500.0
2007-03-07,7.5,7.95,7.2,7.45,15500.0
2007-03-08,7.45,7.95,7.5,7.6,9000.0
2007-03-09,7.6,8.15,7.75,8.0,14000.0
2007-03-12,8.0,8.05,8.0,8.0,4000.0
2007-03-13,8.0,8.0,8.0,8.0,2000.0
2007-03-14,8.0,8.0,7.6,7.7,8000.0
2007-03-16,7.7,7.9,7.55,7.55,13500.0
2007-03-19,7.55,7.35,7.35,7.35,1500.0
2007-03-20,7.35,7.9,7.25,7.85,3500.0
2007-03-21,7.85,7.9,7.3,7.9,3500.0
2007-03-22,7.9,8.0,7.5,7.95,5500.0
2007-03-26,7.95,8.5,8.0,8.0,1500.0
2007-03-27,8.0,8.9,7.55,8.2,6000.0
2007-03-28,8.2,8.65,8.25,8.4,45500.0
2007-03-29,8.4,8.9,8.05,8.25,19000.0
2007-03-30,8.25,8.75,8.0,8.55,4000.0
2007-04-02,8.55,8.55,7.9,8.55,15500.0
2007-04-03,8.55,8.45,8.15,8.45,5500.0
2007-04-04,8.45,8.35,8.0,8.15,13000.0
2007-04-05,8.15,8.4,8.25,8.4,1500.0
2007-04-06,8.4,8.5,8.1,8.45,15000.0
2007-04-09,8.45,8.7,8.0,8.7,17000.0
2007-04-10,8.7,8.7,8.4,8.7,4500.0
2007-04-11,8.7,9.0,8.5,9.0,16500.0
2007-04-12,9.0,8.95,8.55,8.95,11500.0
2007-04-13,8.95,9.0,8.3,8.95,27000.0
2007-04-16,8.95,9.2,8.65,9.15,19500.0
2007-04-17,9.15,10.15,8.8,10.15,37500.0
2007-04-18,10.15,10.9,10.25,10.8,19000.0
2007-04-19,10.8,11.75,10.5,11.75,23500.0
2007-04-20,11.75,12.15,11.6,12.15,23500.0
2007-04-23,12.15,12.1,11.25,12.1,21000.0
2007-04-24,12.1,11.9,11.1,11.1,2500.0
2007-04-25,11.1,11.45,10.1,10.45,15000.0
2007-04-26,10.45,10.0,9.45,9.75,29000.0
2007-04-27,9.75,9.8,9.0,9.8,11500.0
2007-04-30,9.8,9.35,9.25,9.35,7000.0
2007-05-02,9.35,9.1,8.7,9.05,2000.0
2007-05-03,9.05,9.45,8.55,9.45,33500.0
2007-05-04,9.45,9.7,8.55,9.1,42000.0
2007-05-07,9.1,8.5,8.5,8.5,3000.0
2007-05-08,8.5,8.95,8.5,8.95,7000.0
2007-05-09,8.95,9.0,8.55,9.0,4500.0
2007-05-10,9.0,9.0,8.5,8.6,16500.0
2007-05-11,8.6,8.9,8.3,8.8,8500.0
2007-05-14,8.8,8.75,8.5,8.75,3000.0
2007-05-15,8.75,9.0,8.25,9.0,7000.0
2007-05-16,9.0,8.9,8.9,8.9,0.0
2007-05-17,8.9,8.95,8.25,8.8,5500.0
2007-05-18,8.8,8.7,8.1,8.45,33000.0
2007-05-21,8.45,8.45,8.15,8.15,1500.0
2007-05-22,8.15,8.5,8.05,8.5,14500.0
2007-05-23,8.5,8.45,8.45,8.45,0.0
2007-05-24,8.45,8.85,8.1,8.65,26000.0
2007-05-25,8.65,8.75,8.2,8.2,8500.0
2007-05-28,8.2,8.65,8.0,8.45,21000.0
2007-05-29,8.45,8.7,8.15,8.4,28000.0
2007-05-31,8.4,8.65,8.25,8.45,27000.0
2007-06-01,8.45,8.55,8.25,8.55,1500.0
2007-06-04,8.55,8.5,8.0,8.3,8500.0
2007-06-05,8.3,8.35,8.0,8.35,4000.0
2007-06-07,8.35,8.5,8.35,8.35,7000.0
2007-06-08,8.35,8.75,8.4,8.75,2500.0
2007-06-11,8.75,8.85,8.0,8.0,47500.0
2007-06-12,8.0,8.5,8.0,8.4,2000.0
2007-06-13,8.4,8.6,8.4,8.4,3000.0
2007-06-14,8.4,8.7,8.25,8.5,54500.0
2007-06-15,8.5,8.65,8.25,8.65,1500.0
2007-06-18,8.65,9.65,8.5,9.65,369500.0
2007-06-19,9.65,10.65,9.5,10.4,665500.0
2007-06-20,10.4,10.45,9.75,10.25,91500.0
2007-06-21,10.25,10.95,10.05,10.05,301000.0
2007-06-22,10.05,10.05,9.5,9.9,7500.0
2007-06-25,9.9,10.0,9.5,9.5,35500.0
2007-06-26,9.5,9.95,9.5,9.5,1000.0
2007-06-27,9.5,9.85,9.35,9.85,55500.0
2007-06-28,9.85,10.45,9.0,9.75,165000.0
2007-06-29,9.75,10.0,9.25,10.0,8500.0
2007-07-02,10.0,9.9,9.5,9.5,16500.0
2007-07-03,9.5,9.5,9.0,9.2,21500.0
2007-07-04,9.2,10.0,9.25,9.25,53500.0
2007-07-05,9.25,9.7,9.1,9.2,31000.0
2007-07-06,9.2,9.15,9.1,9.1,1500.0
2007-07-09,9.1,9.5,9.05,9.45,13500.0
2007-07-10,9.45,9.2,8.75,9.2,22000.0
2007-07-11,9.2,9.15,9.15,9.15,2500.0
2007-07-12,9.15,9.1,8.7,8.8,29000.0
2007-07-13,8.8,9.0,8.25,8.25,71000.0
2007-07-16,8.25,8.85,8.25,8.25,60500.0
2007-07-17,8.25,8.8,8.2,8.75,53000.0
2007-07-18,8.75,8.75,8.0,8.3,81000.0
2007-07-19,8.3,8.2,7.6,8.1,8000.0
2007-07-20,8.1,8.65,8.65,8.65,500.0
2007-07-23,8.65,8.3,8.0,8.3,31000.0
2007-07-24,8.3,8.6,8.0,8.4,18500.0
2007-07-25,8.4,8.05,8.0,8.0,12000.0
2007-07-30,8.0,8.2,8.0,8.0,1500.0
2007-07-31,8.0,8.1,7.75,8.1,4500.0
2007-08-01,8.1,7.7,7.55,7.6,11500.0
2007-08-02,7.6,8.5,8.1,8.1,500.0
2007-08-03,8.1,8.45,7.8,7.95,3500.0
2007-08-06,7.95,8.25,7.6,8.1,7500.0
2007-08-07,8.1,8.0,7.5,8.0,5500.0
2007-08-08,8.0,7.9,7.9,7.9,2000.0
2007-08-09,7.9,7.9,6.9,7.6,2000.0
2007-08-10,7.6,8.25,8.25,8.25,500.0
2007-08-13,8.25,7.95,7.35,7.95,3500.0
2007-08-20,7.95,8.15,7.25,8.0,5500.0
2007-08-21,8.0,7.75,7.25,7.6,5000.0
2007-08-22,7.6,7.8,7.8,7.8,500.0
2007-08-23,7.8,7.45,7.0,7.45,6000.0
2007-08-24,7.45,7.8,7.15,7.8,3000.0
2007-08-28,7.8,7.75,7.75,7.75,500.0
2007-08-29,7.75,7.1,7.1,7.1,1000.0
2007-08-30,7.1,7.3,7.2,7.2,11500.0
2007-08-31,7.2,7.7,7.2,7.7,3500.0
2007-09-03,7.7,7.5,7.5,7.5,0.0
2007-09-04,7.5,7.45,7.45,7.45,0.0
2007-09-06,7.45,7.4,6.75,7.4,2500.0
2007-09-07,7.4,8.0,8.0,8.0,500.0
2007-09-10,8.0,7.95,7.05,7.4,3500.0
