Date,Open,High,Low,Close,Volume
2001-06-01,6.25,1.0,1.0,1.0,10000.0
2001-06-07,1.0,1.0,1.0,1.0,0.0
2002-03-29,1.0,1.25,1.25,1.25,0.0
2002-04-09,1.25,1.7,1.7,1.7,0.0
2002-04-10,1.7,1.7,1.7,1.7,500.0
2002-04-11,1.7,1.8,1.8,1.8,0.0
2002-05-06,1.8,1.5,1.5,1.5,1000.0
2002-05-07,1.5,1.6,1.6,1.6,0.0
2002-08-26,1.6,1.7,1.7,1.7,0.0
2002-08-27,1.7,1.8,1.8,1.8,0.0
2003-03-27,1.8,2.0,2.0,2.0,0.0
2003-04-01,2.0,2.05,2.05,2.05,0.0
2003-05-26,2.05,2.25,2.25,2.25,0.0
2003-05-28,2.25,2.45,2.45,2.45,0.0
2003-05-30,2.45,2.5,2.5,2.5,0.0
2003-06-04,2.5,2.45,2.35,2.45,500.0
2003-06-05,2.45,3.5,3.5,3.5,500.0
2004-04-30,3.5,4.15,4.15,4.15,0.0
2004-05-04,4.15,4.25,4.25,4.25,0.0
2004-05-06,4.25,4.5,4.5,4.5,0.0
2004-05-10,4.5,4.6,4.6,4.6,0.0
2004-06-07,3.95,4.75,4.75,4.75,0.0
2004-06-08,4.75,5.0,5.0,5.0,0.0
2004-06-09,5.0,5.05,5.05,5.05,0.0
2004-06-14,5.05,5.1,5.1,5.1,0.0
2004-07-08,5.1,5.5,5.5,5.5,0.0
2004-08-20,5.5,5.0,5.0,5.0,500.0
2004-09-02,5.0,6.5,6.5,6.5,1000.0
2004-09-08,6.5,8.0,8.0,8.0,500.0
2004-09-09,8.0,9.5,9.5,9.5,500.0
2004-09-10,9.5,11.0,11.0,11.0,500.0
2004-09-13,11.0,12.5,12.5,12.5,500.0
2004-09-14,12.5,14.0,14.0,14.0,500.0
2004-09-15,14.0,15.5,15.5,15.5,500.0
2004-09-16,15.5,17.0,17.0,17.0,500.0
2004-09-20,17.0,18.5,18.5,18.5,1000.0
2004-09-21,18.5,20.0,20.0,20.0,0.0
2004-09-22,20.0,21.5,21.5,21.5,0.0
2004-09-23,21.5,23.1,23.1,23.1,0.0
2004-09-24,23.1,24.8,24.8,24.8,0.0
2004-09-27,24.8,26.6,26.6,26.6,0.0
2004-09-28,26.6,28.55,28.55,28.55,0.0
2004-09-29,28.55,30.65,30.65,30.65,500.0
2004-10-05,30.65,29.15,29.15,29.15,500.0
2004-10-11,29.15,28.05,28.0,28.0,1000.0
2004-10-21,28.0,28.0,28.0,28.0,1000.0
2005-01-13,28.0,26.6,26.6,26.6,500.0
2005-01-14,26.6,25.3,25.3,25.3,500.0
2005-01-17,25.3,24.05,24.05,24.05,500.0
2005-01-18,24.05,22.85,22.85,22.85,500.0
2005-01-19,22.85,21.75,21.75,21.75,500.0
2005-01-24,21.75,20.7,20.7,20.7,500.0
2005-01-25,20.7,19.7,19.7,19.7,500.0
2005-01-26,19.7,18.7,18.7,18.7,500.0
2005-01-27,18.7,17.7,17.7,17.7,500.0
2005-01-28,17.7,16.7,16.7,16.7,500.0
2005-01-31,16.7,15.7,15.7,15.7,0.0
2005-02-04,15.7,14.7,14.7,14.7,500.0
2005-02-14,14.7,14.7,14.7,14.7,500.0
2005-02-22,14.7,13.7,13.7,13.7,500.0
2005-02-24,13.7,12.7,12.7,12.7,500.0
2005-02-28,12.7,12.0,12.0,12.0,500.0
2005-03-02,12.0,11.0,11.0,11.0,500.0
2005-03-04,11.0,10.5,10.5,10.5,500.0
