Date,Open,High,Low,Close,Volume
2001-01-03,43.0,45.5,45.0,45.0,1000.0
2001-01-08,45.0,46.0,45.95,46.0,1500.0
2001-01-10,46.0,47.5,47.5,47.5,1000.0
2001-01-15,47.5,48.5,48.5,48.5,500.0
2001-01-16,48.5,46.5,42.5,46.5,1000.0
2001-01-22,46.5,46.95,46.95,46.95,500.0
2001-01-24,46.95,47.5,47.0,47.5,1000.0
2001-01-25,47.5,48.0,48.0,48.0,500.0
2001-01-26,48.0,47.25,47.0,47.0,1000.0
2001-01-29,47.0,50.0,50.0,50.0,500.0
2001-01-30,50.0,50.0,49.05,50.0,2500.0
2001-01-31,50.0,52.0,52.0,52.0,500.0
2001-02-01,52.0,52.25,52.25,52.25,500.0
2001-02-06,52.25,51.5,51.5,51.5,500.0
2001-02-07,51.5,52.0,52.0,52.0,500.0
2001-02-08,52.0,52.0,52.0,52.0,2000.0
2001-02-09,52.0,53.0,52.0,52.0,2000.0
2001-02-12,52.0,55.0,53.1,55.0,2000.0
2001-02-13,55.0,58.0,57.75,58.0,1000.0
2001-02-15,58.0,55.0,55.0,55.0,500.0
2001-02-20,55.0,60.0,57.0,57.0,5500.0
2001-02-21,57.0,60.0,59.5,60.0,1000.0
2001-02-27,60.0,50.0,50.0,50.0,500.0
2001-02-28,50.0,48.0,48.0,48.0,1000.0
2001-03-09,48.0,48.0,48.0,48.0,0.0
2001-03-12,48.0,44.0,44.0,44.0,500.0
2001-03-13,44.0,42.0,42.0,42.0,1500.0
2001-03-16,42.0,40.7,40.6,40.7,1500.0
2001-03-19,40.7,40.1,40.0,40.0,1000.0
2001-03-26,35.9,35.9,35.9,35.9,0.0
2001-03-29,35.9,36.0,34.25,36.0,1500.0
2001-04-03,36.0,45.0,39.0,39.0,1000.0
2001-04-12,39.0,39.0,39.0,39.0,0.0
2001-04-26,39.0,42.0,40.0,42.0,1000.0
2001-05-02,42.0,43.0,43.0,43.0,2000.0
2001-05-03,43.0,43.0,43.0,43.0,500.0
2001-05-04,43.0,43.0,43.0,43.0,0.0
2001-05-09,43.0,46.0,46.0,46.0,500.0
2001-05-10,46.0,45.0,45.0,45.0,1500.0
2001-05-11,45.0,45.0,45.0,45.0,500.0
2001-05-14,45.0,46.0,46.0,46.0,1000.0
2001-05-18,46.0,46.0,46.0,46.0,1000.0
2001-05-22,46.0,46.0,46.0,46.0,500.0
2001-05-23,46.0,45.0,45.0,45.0,500.0
2001-05-25,45.0,45.0,45.0,45.0,500.0
2001-06-22,45.0,40.0,40.0,40.0,500.0
2001-07-19,40.0,40.0,40.0,40.0,1000.0
2001-07-20,40.0,40.0,40.0,40.0,500.0
2001-07-25,40.0,38.1,38.1,38.1,500.0
2001-07-26,38.1,39.5,39.5,39.5,500.0
2001-07-27,39.5,39.5,39.5,39.5,1000.0
2001-07-30,39.5,41.0,41.0,41.0,500.0
2001-07-31,41.0,40.0,40.0,40.0,500.0
2001-08-08,40.0,41.5,41.5,41.5,500.0
2001-08-09,41.5,43.0,42.0,42.0,1000.0
2001-10-01,42.0,42.0,42.0,42.0,500.0
2001-10-17,42.0,45.0,45.0,45.0,500.0
2001-10-18,45.0,46.0,46.0,46.0,500.0
2001-10-24,46.0,47.0,47.0,47.0,500.0
2001-10-30,47.0,47.0,47.0,47.0,500.0
2001-10-31,47.0,48.0,48.0,48.0,1000.0
2001-11-26,48.0,48.0,48.0,48.0,500.0
2001-12-05,48.0,49.5,49.5,49.5,500.0
2001-12-11,49.5,50.0,50.0,50.0,500.0
2001-12-24,50.0,49.5,49.5,49.5,1000.0
2001-12-28,49.5,49.0,49.0,49.0,500.0
2002-01-18,49.0,50.0,50.0,50.0,500.0
2002-01-28,50.0,50.0,50.0,50.0,500.0
2002-02-07,50.0,50.0,50.0,50.0,1000.0
2002-02-15,50.0,53.5,53.5,53.5,500.0
2002-02-18,53.5,53.5,53.0,53.0,1000.0
2002-02-20,53.0,53.25,50.75,50.75,12500.0
2002-02-21,50.75,47.0,47.0,47.0,500.0
2002-03-12,47.0,45.0,45.0,45.0,500.0
2002-03-13,45.0,44.0,44.0,44.0,500.0
2002-03-18,44.0,43.75,43.75,43.75,500.0
2002-03-20,43.75,42.4,42.4,42.4,500.0
2002-03-21,42.4,42.55,42.5,42.5,2000.0
2002-03-22,42.5,42.95,42.95,42.95,500.0
