Date,Open,High,Low,Close,Volume
2001-01-01,6.4,6.5,6.4,6.4,10000.0
2001-01-02,6.4,6.55,6.5,6.55,3000.0
2001-01-03,6.55,6.4,6.35,6.35,5500.0
2001-01-04,6.35,6.3,6.3,6.3,3000.0
2001-01-08,6.3,6.3,6.3,6.3,2000.0
2001-01-09,6.3,6.3,6.25,6.25,7000.0
2001-01-11,6.25,6.25,6.2,6.25,12000.0
2001-01-16,6.25,6.1,6.1,6.1,3000.0
2001-01-17,6.1,6.25,6.25,6.25,2000.0
2001-01-19,6.25,6.25,6.25,6.25,6500.0
2001-01-22,6.25,6.3,6.25,6.25,5000.0
2001-01-23,6.25,6.2,6.05,6.2,6000.0
2001-01-24,6.2,6.25,6.05,6.25,2000.0
2001-01-25,6.25,7.0,6.2,6.2,14500.0
2001-01-26,6.2,6.25,6.15,6.15,12000.0
2001-01-29,6.15,6.2,6.2,6.2,1500.0
2001-01-30,6.2,6.2,6.2,6.2,1000.0
2001-01-31,6.2,6.3,6.3,6.3,1000.0
2001-02-01,6.3,6.3,6.25,6.25,2500.0
2001-02-02,6.25,6.25,6.25,6.25,3000.0
2001-02-06,6.25,6.35,6.3,6.3,2000.0
2001-02-07,6.3,6.4,6.3,6.35,7000.0
2001-02-08,6.35,6.35,6.35,6.35,1000.0
2001-02-09,6.35,6.25,6.25,6.25,500.0
2001-02-12,6.25,6.25,6.25,6.25,2500.0
2001-02-13,6.25,6.5,6.3,6.35,11500.0
2001-02-16,6.35,6.5,6.45,6.45,2500.0
2001-02-19,6.45,6.4,6.4,6.4,1000.0
2001-02-20,6.4,6.4,6.1,6.4,8500.0
2001-02-21,6.4,6.55,6.4,6.4,28500.0
2001-02-22,6.4,6.4,6.2,6.2,5500.0
2001-02-23,6.2,6.5,6.5,6.5,6000.0
2001-02-26,6.5,6.3,6.1,6.1,3000.0
2001-02-27,6.1,6.25,6.2,6.2,2500.0
2001-03-01,6.2,6.25,6.25,6.25,500.0
2001-03-09,6.25,6.4,6.4,6.4,3500.0
2001-03-12,6.4,6.45,6.45,6.45,500.0
2001-03-13,6.45,6.25,6.1,6.25,1500.0
2001-03-14,6.25,6.5,6.35,6.4,2500.0
2001-03-16,6.4,6.45,6.45,6.45,1000.0
2001-03-19,6.45,6.45,6.4,6.45,3500.0
2001-03-20,6.45,6.45,6.4,6.4,1000.0
2001-03-21,6.4,6.4,6.4,6.4,500.0
2001-03-22,6.4,6.45,6.4,6.4,14000.0
2001-03-26,6.4,6.4,6.25,6.25,1500.0
2001-03-27,6.25,6.4,6.4,6.4,1500.0
2001-03-28,6.4,6.3,6.3,6.3,1000.0
2001-03-29,6.3,6.4,6.3,6.4,2000.0
2001-03-30,6.4,6.4,6.4,6.4,1000.0
2001-04-02,6.4,6.45,6.35,6.45,2000.0
2001-04-03,6.45,6.4,6.15,6.15,3500.0
2001-04-06,6.15,6.35,6.25,6.3,4000.0
2001-04-09,6.3,6.3,6.2,6.25,6500.0
2001-04-10,6.25,6.35,6.3,6.3,5500.0
2001-04-11,6.3,6.35,6.3,6.35,4000.0
2001-04-13,6.35,6.5,6.4,6.5,4500.0
2001-04-16,6.5,6.4,6.35,6.4,6500.0
2001-04-17,6.4,6.5,6.5,6.5,27000.0
2001-04-18,6.5,6.55,6.25,6.55,6500.0
2001-04-19,6.55,6.65,6.55,6.55,19000.0
2001-04-23,6.55,6.7,6.65,6.7,2500.0
2001-04-24,6.7,6.75,6.6,6.65,175500.0
2001-04-25,6.65,6.75,6.5,6.5,35000.0
2001-04-26,6.5,6.6,6.6,6.6,2000.0
2001-04-27,6.6,6.6,6.55,6.6,15000.0
2001-05-02,6.6,6.65,6.6,6.65,1500.0
