Date,Open,High,Low,Close,Volume
2005-12-12,10.0,69.8,60.35,61.4,3254000.0
2005-12-13,61.4,64.45,59.6,64.45,2503000.0
2005-12-14,64.45,67.65,65.9,67.65,2135500.0
2005-12-15,67.65,71.0,69.45,71.0,2543500.0
2005-12-16,71.0,74.45,68.75,73.55,4405500.0
2005-12-19,73.55,74.85,69.9,70.15,2048000.0
2005-12-20,70.15,71.25,66.65,68.8,2775500.0
2005-12-21,68.8,69.8,66.0,66.45,1020500.0
2005-12-22,66.45,69.0,65.25,67.7,1472000.0
2005-12-23,67.7,69.2,66.6,67.4,1292500.0
2005-12-26,67.4,67.7,64.05,64.25,824500.0
2005-12-27,64.25,64.75,63.55,64.4,566000.0
2005-12-28,64.4,67.3,64.3,65.7,967000.0
2005-12-29,65.7,66.75,65.1,66.2,362500.0
2005-12-30,66.2,67.15,66.05,66.65,563500.0
2006-01-02,66.65,68.75,66.05,68.45,1234500.0
2006-01-03,68.45,68.95,67.1,67.1,284500.0
2006-01-04,67.1,70.45,67.05,70.45,2990500.0
2006-01-05,70.45,71.35,69.2,69.65,1013000.0
2006-01-06,69.65,70.1,67.25,68.2,738500.0
2006-01-09,68.2,68.75,67.75,67.8,486500.0
2006-01-16,67.8,69.8,68.05,68.6,1203500.0
2006-01-17,68.6,68.9,67.45,67.85,498000.0
2006-01-18,67.85,68.0,66.55,66.55,449000.0
2006-01-19,66.55,66.9,65.5,66.2,661500.0
2006-01-20,66.2,66.75,65.0,65.3,266000.0
2006-01-23,65.3,68.55,65.65,68.55,1460000.0
2006-01-24,68.55,71.95,68.5,71.05,4295000.0
2006-01-25,71.05,74.6,70.55,74.6,4184000.0
2006-01-26,74.6,77.4,74.25,75.0,3957000.0
2006-01-27,75.0,76.5,73.6,73.9,1331000.0
2006-01-30,73.9,75.35,71.55,71.8,585500.0
2006-01-31,71.8,73.5,70.05,70.5,1089500.0
2006-02-01,70.5,72.1,69.25,70.75,841500.0
2006-02-02,70.75,71.9,70.1,71.75,607000.0
2006-02-03,71.75,73.9,71.5,72.5,1414500.0
2006-02-06,72.5,73.75,71.55,71.65,428500.0
2006-02-07,71.65,71.8,69.5,69.85,339500.0
2006-02-10,69.85,69.85,68.1,69.5,622000.0
2006-02-13,69.5,69.7,68.5,68.5,146000.0
2006-02-14,68.5,69.45,65.1,66.55,486500.0
2006-02-15,66.55,67.2,64.5,64.6,497500.0
2006-02-16,64.6,65.0,62.5,63.75,566000.0
2006-02-17,63.75,65.0,64.0,64.0,418500.0
2006-02-20,64.0,65.0,63.0,63.95,295500.0
2006-02-21,63.95,63.9,63.0,63.4,305000.0
2006-02-22,63.4,63.9,61.0,61.75,371000.0
2006-02-23,61.75,61.5,60.0,60.25,308500.0
2006-02-24,60.25,60.75,57.5,57.5,679500.0
2006-02-27,57.5,57.5,54.65,54.65,507000.0
2006-02-28,54.65,57.0,52.75,55.95,518500.0
2006-03-01,55.95,57.0,54.75,56.05,264000.0
2006-03-02,56.05,55.95,54.0,54.25,459000.0
2006-03-03,54.25,54.2,52.3,53.1,244500.0
2006-03-06,53.1,52.8,50.45,50.45,182000.0
2006-03-07,50.45,50.2,48.1,49.8,155500.0
2006-03-08,49.8,50.2,47.35,47.35,428500.0
2006-03-09,47.35,49.0,45.5,48.0,272500.0
2006-03-10,48.0,49.5,45.6,45.6,242000.0
2006-03-13,45.6,46.6,43.35,46.5,327500.0
2006-03-14,46.5,47.4,44.3,47.0,297000.0
2006-03-15,47.0,47.4,45.5,46.0,188000.0
2006-03-16,46.0,47.15,45.1,47.0,828000.0
2006-03-17,47.0,47.4,46.2,46.25,155000.0
2006-03-20,46.25,48.55,46.0,47.7,810500.0
2006-03-21,47.7,49.5,47.65,49.25,738500.0
2006-03-22,49.25,50.4,48.5,49.0,536000.0
2006-03-24,49.0,49.6,48.05,48.95,143000.0
2006-03-27,48.95,49.05,47.6,47.6,171000.0
2006-03-28,47.6,47.85,46.65,46.9,53000.0
2006-03-29,46.9,47.65,46.65,46.75,108500.0
2006-03-30,46.75,47.5,46.5,47.0,74000.0
2006-03-31,47.0,49.35,46.75,49.35,249000.0
2006-04-03,49.35,51.5,49.75,50.4,793500.0
2006-04-04,50.4,50.75,49.3,49.8,206000.0
2006-04-05,49.8,49.7,48.55,49.0,156500.0
2006-04-06,49.0,49.8,48.25,48.85,145500.0
2006-04-07,48.85,49.85,48.9,49.45,321500.0
2006-04-10,49.45,49.95,49.05,49.05,129500.0
2006-04-13,49.05,49.05,48.2,48.6,77000.0
2006-04-14,48.6,48.5,48.0,48.05,50000.0
2006-04-17,48.05,48.5,47.0,48.0,95500.0
2006-04-18,48.0,47.95,47.05,47.15,167500.0
2006-04-19,47.15,47.7,46.5,46.7,219000.0
2006-04-20,46.7,47.4,46.9,47.0,263500.0
2006-04-21,47.0,47.4,45.65,46.15,34500.0
2006-04-24,46.15,47.05,45.5,45.5,55500.0
2006-04-25,45.5,47.0,44.6,47.0,77000.0
2006-04-26,47.0,47.0,45.5,46.0,82000.0
2006-04-27,46.0,45.8,43.7,44.5,278500.0
2006-04-28,44.5,44.0,42.35,42.95,153500.0
2006-05-02,42.95,42.45,40.85,40.85,81000.0
2006-05-03,40.85,42.85,37.0,42.5,1535000.0
2006-05-04,42.5,42.9,40.4,40.5,264500.0
2006-05-05,40.5,40.5,39.5,39.65,180500.0
2006-05-08,39.65,41.25,39.35,41.0,183000.0
2006-05-09,41.0,41.8,40.55,41.4,178000.0
2006-05-10,41.4,41.0,39.5,40.8,173000.0
2006-05-11,40.8,42.75,39.5,42.75,188500.0
2006-05-12,42.75,42.0,40.9,41.0,54500.0
2006-05-15,41.0,40.4,39.15,39.2,145000.0
2006-05-16,39.2,39.5,37.25,39.5,375000.0
2006-05-17,39.5,41.2,39.2,41.2,233500.0
2006-05-18,41.2,40.75,39.25,39.25,108500.0
2006-05-19,39.25,39.7,38.5,38.5,72000.0
2006-05-22,38.5,39.2,37.75,38.4,53000.0
2006-05-23,38.4,38.2,37.4,37.8,57000.0
2006-05-24,37.8,38.4,37.95,38.0,50500.0
2006-05-25,38.0,38.65,37.85,38.15,34500.0
2006-05-26,38.15,37.95,37.3,37.7,51000.0
2006-05-29,37.7,38.7,35.85,35.85,82000.0
2006-05-30,35.85,37.0,34.1,37.0,169000.0
2006-05-31,37.0,37.0,35.15,35.15,78000.0
2006-06-01,35.15,36.9,35.0,36.9,190000.0
2006-06-02,36.9,38.7,36.35,38.7,86000.0
2006-06-05,38.7,39.6,38.35,38.5,60500.0
2006-06-06,38.5,38.9,37.0,38.0,66000.0
2006-06-07,38.0,37.8,36.5,36.5,44500.0
2006-06-08,36.5,36.85,34.7,34.7,82000.0
2006-06-09,34.7,35.4,34.1,35.35,38500.0
2006-06-12,35.35,35.4,34.4,35.4,23000.0
2006-06-13,35.4,35.0,33.65,33.65,66500.0
2006-06-14,33.65,33.05,30.5,30.5,47500.0
2006-06-15,30.5,32.0,29.8,32.0,97000.0
2006-06-16,32.0,33.6,32.55,33.6,39500.0
2006-06-19,33.6,35.25,34.0,35.25,122500.0
2006-06-20,35.25,35.25,34.0,35.0,26000.0
2006-06-21,35.0,35.0,33.7,35.0,32000.0
2006-06-22,35.0,34.9,33.5,33.5,65000.0
2006-06-23,33.5,34.0,33.0,33.0,33500.0
2006-06-26,33.0,33.5,31.4,31.4,42000.0
2006-06-27,31.4,32.0,30.4,30.95,30500.0
2006-06-28,30.95,32.4,30.4,32.35,78500.0
2006-06-29,32.35,33.95,32.6,33.95,87000.0
2006-06-30,33.95,34.7,32.55,33.25,86000.0
2006-07-03,33.25,32.5,31.6,31.6,36500.0
2006-07-04,31.6,31.25,30.05,30.05,195500.0
2006-07-05,30.05,30.5,29.55,29.8,78500.0
2006-07-06,29.8,30.3,29.8,30.3,19500.0
2006-07-07,30.3,30.1,29.8,29.8,44000.0
2006-07-10,29.8,29.8,28.35,28.35,108500.0
2006-07-11,28.35,28.1,27.8,27.9,24500.0
2006-07-12,27.9,29.0,27.95,28.5,208500.0
2006-07-13,28.5,29.4,28.7,28.9,189000.0
2006-07-14,28.9,30.3,28.0,30.0,303000.0
2006-07-17,30.0,30.75,29.55,30.0,184000.0
2006-07-18,30.0,31.5,30.25,31.5,223500.0
2006-07-19,31.5,33.05,31.15,33.05,461500.0
2006-07-20,33.05,34.7,34.0,34.7,641000.0
2006-07-21,34.7,36.4,34.5,36.4,419000.0
2006-07-24,36.4,38.15,36.1,36.8,377000.0
2006-07-25,36.8,37.4,35.0,36.0,289500.0
2006-07-26,36.0,35.8,34.2,34.3,203500.0
2006-07-27,34.3,35.5,33.9,34.25,336500.0
2006-07-28,34.25,34.2,33.0,33.0,108500.0
2006-07-31,33.0,34.65,33.0,34.65,583500.0
2006-08-01,34.65,35.0,32.95,32.95,856500.0
2006-08-02,32.95,32.85,31.6,31.7,177000.0
2006-08-03,31.7,32.35,31.3,32.0,144500.0
2006-08-04,32.0,33.6,32.0,33.6,284500.0
2006-08-07,33.6,35.15,33.55,34.2,187500.0
2006-08-08,34.2,34.0,33.15,33.15,101000.0
