Date,Open,High,Low,Close,Volume
2002-03-22,0.5,0.4,0.4,0.4,0.0
2002-04-15,0.4,0.5,0.5,0.5,500.0
2002-07-01,0.5,0.5,0.5,0.5,500.0
2003-05-09,0.5,0.7,0.7,0.7,1000.0
2003-05-26,0.7,0.6,0.6,0.6,1000.0
2003-05-27,0.6,1.0,0.5,0.9,8000.0
2003-05-29,0.9,0.5,0.5,0.5,500.0
2003-05-30,0.5,0.9,0.9,0.9,500.0
2003-06-17,0.9,1.0,1.0,1.0,1000.0
2003-07-01,1.0,2.0,1.0,2.0,1000.0
2003-07-02,2.0,1.8,1.25,1.8,2000.0
2003-07-03,1.8,1.15,1.15,1.15,1000.0
2003-07-07,1.15,1.25,1.25,1.25,1000.0
2003-07-22,1.25,1.2,1.2,1.2,0.0
2003-07-23,1.2,1.0,0.95,1.0,1500.0
2003-07-24,1.0,1.05,1.0,1.05,12500.0
2003-07-29,1.05,1.15,1.15,1.15,1000.0
2003-08-05,1.15,1.0,1.0,1.0,1500.0
2003-08-07,1.0,1.15,1.15,1.15,1500.0
2003-08-13,1.15,1.15,1.0,1.0,3500.0
2003-08-25,1.0,1.0,1.0,1.0,2500.0
2003-08-26,1.0,1.2,1.05,1.2,3500.0
2003-08-27,1.2,1.25,1.05,1.25,1500.0
2003-09-01,1.25,1.0,1.0,1.0,500.0
2003-09-02,1.0,1.0,1.0,1.0,1000.0
2003-09-03,1.0,1.0,1.0,1.0,500.0
2003-09-05,1.0,1.25,1.25,1.25,2000.0
2003-09-10,1.25,1.0,1.0,1.0,1000.0
2003-09-15,1.0,1.0,1.0,1.0,500.0
2004-01-06,1.0,0.55,0.55,0.55,500.0
2004-01-07,0.55,1.15,1.15,1.15,500.0
2004-01-09,1.15,0.75,0.75,0.75,500.0
2004-01-13,0.75,0.9,0.9,0.9,0.0
2004-01-28,0.9,1.25,1.0,1.25,1500.0
2004-01-29,1.25,1.25,1.25,1.25,1000.0
2004-02-16,1.25,1.3,1.25,1.3,22500.0
2004-02-17,1.3,1.05,1.0,1.05,2500.0
2004-02-19,1.05,1.0,1.0,1.0,1000.0
2004-03-05,1.0,1.0,1.0,1.0,500.0
2004-03-08,1.0,1.55,1.3,1.55,15000.0
2004-03-09,1.55,1.6,1.55,1.6,2500.0
2004-03-10,1.6,1.6,1.5,1.5,2000.0
2004-03-11,1.5,1.85,1.45,1.7,12500.0
2004-03-12,1.7,1.8,1.65,1.75,10500.0
2004-03-15,1.75,1.8,1.8,1.8,1000.0
2004-03-17,1.8,2.0,1.5,2.0,1500.0
2004-03-18,2.0,2.25,2.1,2.1,6500.0
2004-03-19,2.1,2.0,2.0,2.0,0.0
2004-03-22,2.0,2.0,2.0,2.0,1500.0
2004-03-24,2.0,2.1,2.1,2.1,2000.0
2004-03-25,2.1,2.1,2.1,2.1,3500.0
2004-03-30,2.1,2.0,2.0,2.0,0.0
2004-04-01,2.0,2.0,2.0,2.0,500.0
2004-04-05,2.0,1.55,1.55,1.55,4500.0
2004-04-06,1.55,1.6,1.6,1.6,0.0
2004-04-07,1.6,1.65,1.65,1.65,0.0
2004-04-12,1.65,1.25,1.25,1.25,500.0
2004-04-13,1.25,1.35,1.35,1.35,0.0
2004-04-14,1.35,1.45,1.4,1.45,1500.0
2004-04-15,1.45,1.5,1.4,1.5,5000.0
2004-04-16,1.5,1.75,1.75,1.75,5500.0
2004-04-20,1.75,1.75,1.75,1.75,500.0
2004-04-21,1.75,1.9,1.8,1.8,6500.0
2004-05-05,1.8,3.3,1.3,2.95,2000.0
2004-05-06,2.95,2.65,2.65,2.65,0.0
2004-05-10,2.65,2.45,2.45,2.45,0.0
2004-05-12,2.45,2.25,2.25,2.25,0.0
2004-05-13,2.25,2.25,2.25,2.25,1500.0
2004-05-18,2.25,2.0,2.0,2.0,0.0
2004-05-19,2.0,1.95,1.95,1.95,0.0
2004-05-21,1.95,1.9,1.9,1.9,4000.0
2004-05-26,1.9,2.5,1.8,2.1,9500.0
2004-05-27,2.1,2.0,2.0,2.0,3500.0
2004-05-31,2.0,2.05,2.05,2.05,0.0
2004-06-03,2.05,1.5,1.5,1.5,500.0
2004-06-07,1.5,1.7,1.7,1.7,0.0
2004-06-11,1.7,2.85,2.5,2.5,2000.0
2004-06-14,2.5,2.45,2.45,2.45,0.0
2004-06-21,2.45,2.0,2.0,2.0,1000.0
2004-07-02,2.0,1.5,1.5,1.5,500.0
2004-07-07,1.5,1.65,1.65,1.65,0.0
2004-08-02,1.65,1.25,1.25,1.25,500.0
2004-08-03,1.25,1.5,1.5,1.5,500.0
2004-08-24,1.5,1.6,1.6,1.6,0.0
2004-08-27,1.6,1.75,1.75,1.75,0.0
2004-08-30,1.75,2.95,1.25,2.2,45000.0
2004-08-31,2.2,2.5,2.25,2.5,6500.0
2004-09-01,2.5,2.5,2.5,2.5,500.0
2004-09-02,2.5,2.45,2.45,2.45,500.0
2004-09-03,2.45,2.5,2.5,2.5,2500.0
2004-09-09,2.5,2.45,2.25,2.25,1000.0
2004-09-14,2.25,2.4,2.4,2.4,500.0
2004-09-17,2.4,2.25,2.25,2.25,500.0
2004-09-23,2.25,2.25,2.25,2.25,500.0
2004-09-24,2.25,2.15,2.15,2.15,0.0
2004-09-29,2.15,2.25,2.25,2.25,0.0
2004-10-05,2.25,2.65,2.5,2.55,4500.0
2004-10-07,2.55,2.25,2.25,2.25,500.0
2004-10-19,2.25,2.0,1.8,2.0,1000.0
2004-10-26,2.0,2.0,2.0,2.0,1000.0
2004-11-03,2.0,2.0,2.0,2.0,1000.0
2004-11-22,2.0,1.75,1.75,1.75,2000.0
2004-11-23,1.75,2.0,1.55,1.8,10500.0
2004-11-25,1.8,2.0,2.0,2.0,0.0
2004-11-26,2.0,1.75,1.75,1.75,1500.0
2004-11-30,1.75,1.8,1.8,1.8,0.0
2004-12-01,1.8,2.35,2.1,2.2,10500.0
2004-12-09,2.2,2.2,2.0,2.2,2000.0
2004-12-10,2.2,2.0,2.0,2.0,1000.0
2004-12-13,2.0,1.8,1.8,1.8,1000.0
2004-12-14,1.8,2.0,2.0,2.0,500.0
2005-01-05,2.0,2.6,2.0,2.0,5000.0
2005-01-06,2.0,2.3,1.75,2.25,7500.0
2005-01-07,2.25,2.5,2.3,2.3,5500.0
2005-01-11,2.3,2.0,2.0,2.0,2000.0
2005-01-17,2.0,2.5,2.45,2.45,500.0
2005-01-18,2.45,2.0,1.9,1.9,1500.0
2005-02-04,1.9,1.25,1.25,1.25,2500.0
2005-02-07,1.25,1.5,1.5,1.5,0.0
2005-02-09,1.5,1.5,1.4,1.5,12500.0
2005-03-04,1.5,1.5,1.4,1.5,1500.0
2005-05-16,1.5,1.0,1.0,1.0,1000.0
2005-06-16,1.0,0.6,0.6,0.6,500.0
2005-10-04,0.6,0.6,0.6,0.6,500.0
2005-11-21,0.6,1.25,0.5,1.25,1500.0
2005-11-28,1.25,1.0,1.0,1.0,0.0
2005-12-27,1.0,1.05,1.05,1.05,0.0
2005-12-29,1.05,1.2,1.2,1.2,0.0
2006-01-19,1.2,0.7,0.7,0.7,1000.0
2006-02-06,0.7,1.0,1.0,1.0,1000.0
2006-06-29,1.0,0.9,0.9,0.9,0.0
2006-07-03,0.9,0.5,0.5,0.5,1000.0
2006-07-24,0.5,0.5,0.5,0.5,1000.0
2006-08-02,0.5,0.7,0.7,0.7,0.0
2006-10-12,0.7,0.25,0.1,0.25,1500.0
2006-11-16,0.25,0.3,0.3,0.3,0.0
2006-12-06,0.3,1.0,0.7,1.0,2000.0
2006-12-21,1.0,0.9,0.9,0.9,0.0
2007-02-20,0.9,0.8,0.8,0.8,0.0
2007-03-08,0.8,0.7,0.7,0.7,0.0
2007-04-05,0.7,0.65,0.65,0.65,0.0
2007-04-09,0.65,0.6,0.6,0.6,0.0
