Date,Open,High,Low,Close,Volume
2001-01-18,7.35,12.0,12.0,12.0,1000.0
2001-02-01,12.0,12.0,12.0,12.0,0.0
2001-12-24,10.5,10.5,10.5,10.5,0.0
2002-01-08,10.5,11.0,11.0,11.0,500.0
2002-01-15,11.0,11.0,11.0,11.0,20000.0
2002-01-28,11.0,12.0,12.0,12.0,2000.0
2002-04-09,12.0,12.0,12.0,12.0,500.0
2002-05-03,12.0,13.1,13.1,13.1,0.0
2002-06-04,13.1,13.7,13.7,13.7,0.0
2002-06-14,13.7,13.8,13.8,13.8,0.0
2002-07-17,13.8,13.8,13.8,13.8,500.0
2002-09-26,13.8,14.0,14.0,14.0,0.0
2002-10-02,14.0,14.0,13.75,14.0,2500.0
2002-10-21,13.0,13.0,13.0,13.0,0.0
2003-05-02,13.0,13.5,13.5,13.5,500.0
2003-05-13,13.5,14.0,13.75,14.0,3000.0
2003-05-14,14.0,14.05,14.05,14.05,0.0
2003-07-09,14.05,15.0,15.0,15.0,1000.0
2003-07-10,15.0,16.5,16.5,16.5,1000.0
2003-07-11,16.5,18.0,18.0,18.0,1000.0
2003-07-14,18.0,19.5,18.5,19.5,3000.0
2003-07-15,19.5,21.0,21.0,21.0,1000.0
2003-07-16,21.0,22.5,22.5,22.5,1000.0
2003-07-17,22.5,24.15,24.15,24.15,3000.0
2003-07-18,24.15,25.75,24.5,24.5,1500.0
2003-07-21,24.5,26.3,25.0,25.0,1000.0
2003-07-22,25.0,25.9,25.9,25.9,1000.0
2003-07-23,25.9,25.9,25.9,25.9,500.0
2003-07-24,25.9,25.0,25.0,25.0,500.0
2003-08-13,25.0,24.0,24.0,24.0,0.0
2003-08-21,24.0,25.8,25.8,25.8,1000.0
2003-08-27,25.8,24.75,24.75,24.75,0.0
2003-08-28,24.75,26.6,26.6,26.6,1000.0
2003-09-03,26.6,26.0,26.0,26.0,0.0
2003-09-09,26.0,25.0,25.0,25.0,0.0
2003-09-16,25.0,25.0,25.0,25.0,2000.0
2003-09-23,25.0,24.0,24.0,24.0,0.0
2003-10-21,24.0,22.8,22.8,22.8,1000.0
2003-10-24,21.7,20.65,20.65,20.65,0.0
2003-12-16,20.65,21.0,21.0,21.0,1000.0
2003-12-22,21.0,20.9,20.9,20.9,0.0
2004-02-17,20.9,22.45,22.45,22.45,500.0
2004-02-18,22.45,22.0,22.0,22.0,0.0
2004-02-19,22.0,21.25,21.0,21.25,2500.0
2004-04-06,21.25,20.95,20.95,20.95,0.0
2004-05-11,20.95,19.95,19.95,19.95,500.0
2004-05-13,19.95,20.0,18.95,18.95,1000.0
2004-05-14,18.95,18.05,18.05,18.05,1000.0
2004-05-17,18.05,17.05,17.05,17.05,1000.0
2004-05-18,17.05,16.7,16.65,16.7,1000.0
2004-05-20,16.7,17.0,15.7,17.0,1000.0
2004-05-24,17.0,18.5,18.5,18.5,500.0
2004-06-16,18.5,17.55,17.5,17.55,1000.0
2004-06-17,17.55,17.65,17.55,17.65,1000.0
2004-08-23,17.65,17.0,16.65,17.0,5000.0
2004-09-27,17.0,18.5,18.5,18.5,1000.0
2004-10-18,18.5,18.5,18.5,18.5,500.0
2004-12-20,17.3,17.3,17.3,17.3,500.0
2005-03-22,17.3,17.0,17.0,17.0,0.0
2005-05-10,17.0,16.0,16.0,16.0,500.0
2005-05-18,16.0,15.0,15.0,15.0,1000.0
2005-11-28,13.7,14.0,14.0,14.0,500.0
2005-12-08,14.0,15.0,15.0,15.0,0.0
2005-12-12,15.0,15.5,15.5,15.5,0.0
2005-12-14,15.5,16.05,16.05,16.05,0.0
2005-12-15,16.05,16.55,16.55,16.55,0.0
2005-12-19,16.55,17.0,17.0,17.0,0.0
2005-12-21,17.0,18.0,18.0,18.0,0.0
2005-12-22,18.0,19.0,19.0,19.0,0.0
2005-12-26,19.0,20.0,20.0,20.0,500.0
2005-12-27,20.0,21.0,20.15,21.0,500.0
2005-12-28,21.0,22.05,22.05,22.05,1500.0
2006-01-02,22.05,21.0,21.0,21.0,500.0
2006-01-04,21.0,20.25,20.25,20.25,500.0
2006-01-09,20.25,21.0,21.0,21.0,1000.0
2006-01-17,21.0,21.05,21.05,21.05,0.0
2006-01-20,21.05,22.1,22.1,22.1,500.0
2006-02-06,22.1,23.2,23.2,23.2,5500.0
