Date,Open,High,Low,Close,Volume
1/22/2001,59,59,59,59,0
3/12/2001,59,66,66,66,500
3/16/2001,66,60,60,60,500
3/19/2001,60,60,60,60,500
3/20/2001,60,60,60,60,1500
3/29/2001,60,60,60,60,1000
4/3/2001,60,60,60,60,500
4/11/2001,60,60,58,60,1000
4/12/2001,60,58,58,58,500
4/13/2001,58,58,58,58,1000
4/27/2001,58,58,58,58,500
5/4/2001,58,59,59,59,500
5/9/2001,59,59,59,59,500
6/29/2001,59,63,60,63,1500
7/5/2001,63,61,61,61,500
7/10/2001,61,63,63,63,7500
7/19/2001,63,62,62,62,1000
7/20/2001,62,63,63,63,1500
7/31/2001,63,65,65,65,500
8/7/2001,65,68,66,68,1000
9/10/2001,68,80,80,80,500
9/11/2001,80,98.5,95,98.5,1000
11/16/2001,98.5,93.6,93.6,93.6,500
11/20/2001,93.6,88.95,88.95,88.95,500
11/21/2001,88.95,84.55,84.55,84.55,2500
11/22/2001,84.55,80.35,80.35,80.35,500
11/24/2001,80.35,76.35,76.35,76.35,500
11/26/2001,76.35,72.55,72.55,72.55,500
11/27/2001,72.55,68.95,68.95,68.95,500
12/1/2001,65.45,65.45,65.45,65.45,0
6/26/2002,65.45,66,66,66,500
7/22/2002,66,65.95,65.95,65.95,500
7/24/2002,65.95,65,65,65,0
8/1/2002,65,61.75,61.75,61.75,500
9/2/2002,61.75,62,62,62,0
9/3/2002,62,65.4,65.4,65.4,0
9/5/2002,65.4,70,65,70,1500
9/6/2002,70,67,67,67,500
10/7/2002,67,65,65,65,0
10/8/2002,60,60,60,60,0
10/31/2002,60,60.75,60.1,60.1,1500
11/18/2002,60.1,57.25,57.25,57.25,500
11/20/2002,57.25,58,58,58,500
12/27/2002,58,58.05,58.05,58.05,0
1/1/2003,58.05,59,59,59,0
1/8/2003,59,60,60,60,500
1/9/2003,60,64.4,64.4,64.4,500
1/16/2003,64.4,65.5,65.5,65.5,0
1/20/2003,65.5,67,67,67,0
2/6/2003,67,63.95,63.95,63.95,0
2/17/2003,63.95,60.8,60.8,60.8,500
2/19/2003,60.8,64,64,64,500
3/3/2003,64,65,65,65,500
4/8/2003,65,69.8,69.8,69.8,500
4/15/2003,69.8,70,70,70,0
4/16/2003,70,71,71,71,0
4/17/2003,71,72,72,72,0
5/6/2003,72,73,73,73,0
5/8/2003,73,73.05,73.05,73.05,0
5/9/2003,73.05,74,74,74,0
5/13/2003,74,75,75,75,0
5/14/2003,75,80.05,80.05,80.05,0
5/16/2003,80.05,86.05,86.05,86.05,0
5/19/2003,86.05,92.5,92.5,92.5,500
5/20/2003,92.5,99.4,99.4,99.4,1000
