Date,Open,High,Low,Close,Volume
2005-08-09,10.0,10.0,10.0,10.0,5000.0
2005-08-11,10.0,7.5,7.5,7.5,2500.0
2005-08-15,7.5,8.5,8.5,8.5,500.0
2005-08-19,8.5,9.5,9.05,9.1,23000.0
2005-08-22,9.1,9.25,8.15,9.1,3500.0
2005-08-24,9.1,8.5,8.5,8.5,500.0
2005-08-25,8.5,9.0,9.0,9.0,500.0
2005-08-26,9.0,9.0,9.0,9.0,1000.0
2005-08-29,9.0,8.9,8.0,8.9,6000.0
2005-08-30,8.9,8.9,8.75,8.9,7000.0
2005-08-31,8.9,9.25,8.75,9.25,46000.0
2005-09-07,9.25,9.2,9.2,9.2,1000.0
2005-09-08,9.2,9.5,9.0,9.0,62000.0
2005-09-09,9.0,9.5,9.5,9.5,25000.0
2005-09-12,9.5,9.4,9.4,9.4,0.0
2005-09-13,9.4,9.5,9.3,9.3,67500.0
2005-09-14,9.3,9.5,9.5,9.5,1500.0
2005-09-15,9.5,9.75,9.75,9.75,10000.0
2005-09-16,9.75,9.9,9.75,9.9,20000.0
2005-09-19,9.9,9.65,9.65,9.65,0.0
2005-09-20,9.65,9.5,9.5,9.5,500.0
2005-09-21,9.5,9.5,9.5,9.5,500.0
2005-09-22,9.5,9.5,9.5,9.5,500.0
2005-09-23,9.5,9.5,9.5,9.5,500.0
2005-09-27,9.5,9.5,9.15,9.15,16000.0
2005-09-28,9.15,9.45,9.2,9.45,253000.0
2005-09-29,9.45,9.9,9.5,9.5,3000.0
2005-09-30,9.5,9.5,9.4,9.4,125000.0
2005-10-03,9.4,9.4,9.4,9.4,25000.0
2005-10-04,9.4,9.85,9.85,9.85,5000.0
2005-10-05,9.85,9.6,9.5,9.5,15000.0
2005-10-06,9.5,9.5,9.5,9.5,5000.0
2005-10-10,9.5,10.0,10.0,10.0,3000.0
2005-10-11,10.0,10.0,9.25,10.0,22000.0
2005-10-12,10.0,10.0,9.5,10.0,15500.0
2005-10-13,10.0,10.5,10.0,10.0,31500.0
2005-10-14,10.0,10.3,10.0,10.3,281500.0
2005-10-17,10.3,10.5,10.5,10.5,10000.0
2005-10-18,10.5,11.5,10.25,10.25,300500.0
2005-10-19,10.25,11.0,10.55,10.55,48500.0
2005-10-20,10.55,10.55,10.3,10.3,55000.0
2005-10-21,10.3,10.5,10.2,10.3,7500.0
2005-10-24,10.3,10.5,10.45,10.45,1000.0
2005-10-25,10.45,10.0,9.75,9.75,8000.0
