Date,Open,High,Low,Close,Volume
2001-01-09,1.15,1.15,1.1,1.15,2500.0
2001-05-03,1.15,1.15,1.15,1.15,500.0
2001-05-08,1.15,1.15,1.15,1.15,500.0
2001-05-17,1.15,1.0,1.0,1.0,1000.0
2001-06-06,1.0,0.55,0.55,0.55,500.0
2001-06-11,0.55,1.0,0.95,1.0,1000.0
2001-06-13,1.0,1.0,1.0,1.0,1000.0
2001-06-26,1.0,1.0,1.0,1.0,1000.0
2001-07-10,1.0,0.9,0.9,0.9,1000.0
2001-08-07,0.9,0.9,0.9,0.9,1000.0
2001-08-17,0.9,0.75,0.75,0.75,500.0
2001-08-20,0.75,1.45,0.7,0.7,1500.0
2001-09-13,0.7,1.05,1.05,1.05,500.0
2001-11-13,1.05,1.3,1.3,1.3,1000.0
2001-11-15,1.3,1.3,1.3,1.3,500.0
2001-11-16,1.3,1.3,1.25,1.25,1500.0
2001-11-19,1.25,1.5,1.3,1.5,2000.0
2001-11-20,1.5,1.5,1.45,1.45,1500.0
2001-11-21,1.45,1.5,1.45,1.45,1000.0
2001-11-22,1.45,1.5,1.5,1.5,500.0
2001-12-20,1.0,1.0,1.0,1.0,0.0
2001-12-26,1.0,1.0,1.0,1.0,500.0
2001-12-27,1.0,1.0,1.0,1.0,500.0
2002-01-08,1.0,1.0,1.0,1.0,6000.0
2002-01-09,1.0,0.85,0.8,0.85,1500.0
2002-01-28,0.85,0.9,0.9,0.9,1000.0
2002-02-12,0.9,1.25,1.25,1.25,500.0
2002-03-14,1.25,1.55,1.5,1.5,1500.0
2002-03-19,1.5,1.25,1.25,1.25,500.0
2002-03-29,1.25,1.1,1.1,1.1,1000.0
2002-04-01,1.1,1.2,1.2,1.2,0.0
2002-04-02,1.2,1.4,1.4,1.4,1000.0
2002-04-03,1.4,1.75,1.7,1.75,2000.0
2002-04-04,1.75,2.25,2.0,2.0,6000.0
2002-04-08,2.0,1.35,1.35,1.35,500.0
2002-04-09,1.35,1.4,1.35,1.35,3500.0
2002-04-10,1.35,1.5,1.5,1.5,0.0
2002-04-11,1.5,2.0,1.5,2.0,55000.0
2002-04-12,2.0,2.75,2.05,2.75,11000.0
2002-04-15,2.75,2.7,2.7,2.7,0.0
2002-04-16,2.7,2.6,2.6,2.6,500.0
2002-04-17,2.6,2.45,2.45,2.45,0.0
2002-04-18,2.45,2.4,2.4,2.4,0.0
2002-04-19,2.4,2.35,2.35,2.35,0.0
2002-04-22,2.35,2.0,2.0,2.0,500.0
2002-04-24,2.0,1.5,1.5,1.5,1000.0
2002-04-25,1.5,1.55,1.55,1.55,0.0
2002-04-29,1.55,1.6,1.6,1.6,1500.0
2002-05-13,1.6,1.3,1.3,1.3,500.0
2002-05-14,1.3,1.5,1.5,1.5,0.0
2002-05-15,1.5,1.55,1.5,1.5,9000.0
2002-05-16,1.5,1.85,1.85,1.85,500.0
2002-05-17,1.85,1.95,1.95,1.95,500.0
2002-05-22,1.95,1.1,1.1,1.1,500.0
2002-05-24,1.1,1.15,1.15,1.15,0.0
2002-05-27,1.15,1.2,1.2,1.2,0.0
2002-05-28,1.2,1.3,1.3,1.3,0.0
2002-05-29,1.3,1.5,1.5,1.5,0.0
2002-06-11,1.5,1.35,1.35,1.35,1000.0
2002-06-12,1.35,1.45,1.45,1.45,0.0
2002-06-13,1.45,1.35,1.35,1.35,2000.0
2002-06-14,1.35,1.4,1.4,1.4,0.0
2002-06-17,1.4,1.5,1.5,1.5,0.0
2002-06-18,1.5,1.5,1.5,1.5,1500.0
2002-06-19,1.5,1.7,1.5,1.5,8000.0
