Date,Open,High,Low,Close,Volume
2002-10-15,2.75,2.7,2.65,2.7,6000.0
2002-10-16,2.7,2.7,2.65,2.65,10000.0
2002-10-17,2.65,2.7,2.7,2.7,10000.0
2002-10-18,2.7,2.5,2.5,2.5,500.0
2002-10-22,2.5,2.7,2.7,2.7,0.0
2002-10-23,2.7,2.0,2.0,2.0,1000.0
2002-10-24,2.0,2.7,2.7,2.7,1000.0
2002-10-28,2.7,2.7,2.5,2.7,1000.0
2002-11-01,2.7,3.0,2.75,3.0,5500.0
2002-11-06,3.0,2.7,2.7,2.7,5000.0
2002-11-07,2.7,3.0,3.0,3.0,500.0
2002-11-08,3.0,3.0,2.95,3.0,10500.0
2002-11-12,2.45,2.45,2.45,2.45,0.0
2002-11-22,2.45,2.0,2.0,2.0,2000.0
2002-11-26,2.0,2.25,2.25,2.25,0.0
2002-11-27,2.25,2.4,2.4,2.4,2000.0
2002-12-02,2.4,2.4,2.4,2.4,5000.0
2002-12-04,2.4,2.45,2.45,2.45,0.0
2002-12-16,2.45,2.55,2.55,2.55,0.0
2002-12-17,2.55,2.5,2.5,2.5,500.0
2002-12-18,2.5,2.55,2.5,2.55,1000.0
2002-12-19,2.55,2.6,2.6,2.6,0.0
2002-12-20,2.6,2.55,2.55,2.55,500.0
2002-12-30,2.55,2.6,2.6,2.6,2000.0
2002-12-31,2.6,2.65,2.65,2.65,0.0
2003-01-08,2.65,2.25,2.1,2.25,500.0
2003-01-09,2.25,2.75,2.75,2.75,3000.0
2003-01-10,2.75,2.75,2.7,2.7,4000.0
2003-01-13,2.7,2.75,2.75,2.75,0.0
2003-01-20,2.75,3.0,3.0,3.0,1000.0
2003-01-24,3.0,2.5,2.5,2.5,1000.0
2003-01-27,2.5,2.65,2.65,2.65,0.0
2003-01-28,2.65,2.75,2.75,2.75,0.0
2003-01-29,2.75,3.0,3.0,3.0,500.0
2003-01-30,3.0,3.0,3.0,3.0,1000.0
2003-02-18,3.0,3.0,3.0,3.0,5000.0
2003-02-24,3.0,2.75,2.75,2.75,500.0
