Date,Open,High,Low,Close,Volume
2001-08-27,1.0,0.3,0.3,0.3,500.0
2001-12-06,0.3,0.2,0.2,0.2,500.0
2002-04-16,0.2,0.3,0.3,0.3,0.0
2002-05-07,0.3,0.35,0.35,0.35,0.0
2002-06-27,0.35,0.6,0.6,0.6,2000.0
2002-07-23,0.6,0.4,0.4,0.4,3000.0
2002-08-01,0.4,0.4,0.4,0.4,4000.0
2002-08-19,0.4,0.6,0.6,0.6,500.0
2002-09-10,0.6,0.4,0.4,0.4,1000.0
2003-04-24,0.4,0.5,0.5,0.5,0.0
2003-05-14,0.5,0.65,0.65,0.65,1000.0
2003-05-16,0.65,0.75,0.75,0.75,1000.0
2003-05-19,0.75,0.6,0.6,0.6,1000.0
2003-05-20,0.6,0.8,0.7,0.75,2000.0
2003-05-22,0.75,0.8,0.8,0.8,1000.0
2003-05-23,0.8,1.35,1.35,1.35,2500.0
2003-05-28,1.35,0.7,0.7,0.7,500.0
2003-05-29,0.7,0.8,0.8,0.8,0.0
2003-06-03,0.8,1.0,0.7,1.0,8000.0
2003-06-06,1.0,0.8,0.8,0.8,1000.0
2003-06-09,0.8,0.8,0.8,0.8,5000.0
2003-06-11,0.8,0.85,0.85,0.85,5000.0
2003-06-12,0.85,0.9,0.9,0.9,500.0
2003-06-17,0.9,1.0,1.0,1.0,1000.0
2003-06-18,1.0,0.85,0.85,0.85,500.0
2003-06-23,0.85,0.85,0.85,0.85,1000.0
2003-06-25,0.85,0.8,0.8,0.8,500.0
2003-06-30,0.8,0.8,0.8,0.8,1500.0
2003-07-04,0.8,0.85,0.85,0.85,2500.0
2003-07-08,0.85,0.9,0.9,0.9,2500.0
2003-07-09,0.9,1.5,0.95,1.4,19500.0
2003-07-10,1.4,2.0,1.5,2.0,16000.0
2003-07-11,2.0,2.4,2.0,2.25,59000.0
2003-07-14,2.25,2.25,2.0,2.15,11000.0
2003-07-15,2.15,2.1,1.15,1.15,6000.0
2003-07-16,1.15,2.0,1.45,1.85,3500.0
2003-07-17,1.85,2.25,1.65,1.65,2500.0
2003-07-18,1.65,2.0,1.95,1.95,3500.0
2003-07-21,1.95,1.9,1.9,1.9,2000.0
2003-07-23,1.9,1.7,1.7,1.7,0.0
2003-08-06,1.7,1.2,1.2,1.2,500.0
2003-08-19,1.2,1.55,1.1,1.55,3500.0
2003-08-20,1.55,1.45,1.45,1.45,0.0
2003-08-21,1.45,1.4,1.4,1.4,1000.0
2003-08-22,1.4,1.3,1.1,1.2,9000.0
2003-08-25,1.2,1.25,1.25,1.25,0.0
2003-08-26,1.25,1.25,1.25,1.25,1500.0
2003-08-29,1.25,1.2,1.2,1.2,3000.0
2003-09-01,1.2,1.25,1.25,1.25,0.0
2003-09-02,1.25,1.25,1.25,1.25,1000.0
2003-09-03,1.25,1.65,1.65,1.65,1000.0
2003-09-04,1.65,1.35,1.35,1.35,0.0
2003-09-08,1.35,1.2,1.2,1.2,2000.0
2003-09-09,1.2,1.2,1.2,1.2,1000.0
2003-09-11,1.2,1.2,1.2,1.2,1000.0
2003-09-16,1.2,1.1,1.1,1.1,500.0
2003-09-17,1.1,1.1,1.1,1.1,500.0
2003-09-19,1.1,1.1,1.05,1.1,7000.0
2003-10-01,1.1,1.0,1.0,1.0,500.0
2003-10-03,1.0,0.8,0.8,0.8,6500.0
2004-01-29,0.8,1.0,1.0,1.0,0.0
2004-02-06,1.0,1.05,1.05,1.05,0.0
2004-02-10,1.05,1.25,1.25,1.25,2000.0
2004-02-11,1.25,1.8,1.25,1.8,3500.0
2004-02-12,1.8,1.9,1.9,1.9,5000.0
2004-02-13,1.9,1.85,1.85,1.85,0.0
2004-02-16,1.85,2.1,1.9,2.1,19500.0
2004-02-17,2.1,2.1,2.05,2.1,7000.0
2004-02-19,2.1,2.6,2.2,2.55,21500.0
2004-02-20,2.55,2.6,2.6,2.6,5500.0
2004-02-23,2.6,2.5,2.5,2.5,5000.0
2004-02-24,2.5,2.0,2.0,2.0,3000.0
2004-02-25,2.0,2.05,2.05,2.05,0.0
2004-02-26,2.05,2.05,2.0,2.0,6000.0
2004-02-27,2.0,2.6,2.35,2.35,10500.0
2004-03-03,2.35,3.1,2.5,3.0,28000.0
2004-03-04,3.0,3.5,3.15,3.5,20000.0
2004-03-05,3.5,3.5,2.75,3.1,11000.0
2004-03-08,3.1,3.5,3.1,3.1,13000.0
2004-03-09,3.1,3.3,3.0,3.3,13000.0
2004-03-10,3.3,3.5,3.15,3.15,7000.0
2004-03-11,3.15,3.25,3.25,3.25,2000.0
2004-03-12,3.25,3.6,3.15,3.25,25000.0
2004-03-15,3.25,3.05,3.0,3.05,7500.0
2004-03-16,3.05,3.2,3.05,3.05,7500.0
2004-03-17,3.05,3.0,3.0,3.0,1000.0
2004-03-18,3.0,3.0,2.75,2.75,4000.0
2004-03-19,2.75,2.8,2.8,2.8,0.0
2004-03-25,2.8,3.25,2.8,3.0,20000.0
2004-04-02,3.0,2.75,2.75,2.75,1000.0
2004-04-06,2.75,2.8,2.8,2.8,0.0
2004-04-07,2.8,2.9,2.9,2.9,500.0
